window_start,window_end,symbol,count_trades,mean_price,stddev_price,volatility_ratio
2026-05-07 22:20:00,2026-05-07 22:21:00,BINANCE:SOLUSDT,125,88.17072,0.0025952810774495854,2.9434727055076622e-05
2026-05-07 22:19:20,2026-05-07 22:20:20,BINANCE:SOLUSDT,125,88.17072,0.0025952810774495854,2.9434727055076622e-05
2026-05-07 22:19:40,2026-05-07 22:20:40,BINANCE:SOLUSDT,125,88.17072,0.0025952810774495854,2.9434727055076622e-05
2026-05-07 22:20:10,2026-05-07 22:21:10,BINANCE:SOLUSDT,125,88.17072,0.0025952810774495854,2.9434727055076622e-05
2026-05-07 22:19:50,2026-05-07 22:20:50,BINANCE:SOLUSDT,125,88.17072,0.0025952810774495854,2.9434727055076622e-05
2026-05-07 22:19:30,2026-05-07 22:20:30,BINANCE:SOLUSDT,125,88.17072,0.0025952810774495854,2.9434727055076622e-05
